inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651860058702,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275625b0a4955cccb084313,super_exhaustive,"[2.51, 4.65]",0,2022-05-06 20:00:55 CEST,,,,h264,interlaced,3.0,3955.3388671875,25,1920,1080.0,4312860135,75,yuv420p,61.529998779296875,0.7699005007743835,7.5304274559021,25.52691078186035,24.616838455200195,98.96512603759766,21.563278198242188,20.25347328186035,70.6316146850586,73.577392578125,1770.1881103515625,23.1147403717041,431.6654052734375,1097.06201171875,1112.8624267578125,161.0728759765625,106.09394836425781,9.510027885437012,110.85282897949219,112.38713836669922,186.21463012695312,137.04954528808594,9.05566120147705,142.92611694335938,142.71481323242188,128.5619659423828,116.52558898925781,2.3097643852233887,127.30079650878906,126.95701599121094,126.88397979736328,67.40918731689453,12.768287658691406,77.4305648803711,81.31703186035156,69.3363037109375,45.290462493896484,4.8733811378479,66.02223205566406,64.96495819091797,30.730165481567383,10.514033317565918,7.087135314941406,15.003389358520508,17.77345085144043,14.818096160888672,8.09494686126709,2.6597108840942383,9.247841835021973,11.214824676513672,74.07035064697266,43.61357879638672,12.312541961669922,48.491329193115234,58.62350082397461,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,0.5030864477157593,0.003086419776082039,0.06893155723810196,0.018518518656492233,0.03670782223343849,2,13.056352615356445,3.158951759338379,2.777512550354004,7.5744428634643555,7.8429412841796875,,,,,,,,,,,,,,,,stacking,95%,3.58,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860061830,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275625e863e4f12f11cb9c2,super_exhaustive,"[2.2, 4.34]",0,2022-05-06 20:00:58 CEST,,,,h264,interlaced,3.0,5024.970703125,25,1920,1080.0,4313130135,75,yuv420p,94.72621154785156,16.394775390625,14.332535743713379,40.25348663330078,35.966556549072266,78.03143310546875,61.13103103637695,4.706426620483398,67.46984100341797,69.34063720703125,7713.666015625,701.8428955078125,2105.230712890625,3898.698974609375,3364.324462890625,111.35960388183594,92.14254760742188,5.025915622711182,106.01866149902344,103.4746322631836,142.05224609375,136.53839111328125,1.804080605506897,139.27554321289062,138.96241760253906,128.88868713378906,125.67670440673828,1.084502100944519,126.89041900634766,127.2413558959961,81.9459457397461,67.69600677490234,3.014248847961426,70.58100128173828,70.87100982666016,71.48192596435547,61.32086944580078,2.294243574142456,68.90330505371094,67.89492797851562,13.633635520935059,10.610175132751465,0.8388651609420776,11.726865768432617,11.6661376953125,9.98482608795166,8.38965129852295,0.3153773546218872,9.151435852050781,9.201565742492676,48.81127166748047,39.60704040527344,2.9635114669799805,43.32011413574219,44.53331756591797,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.08024691045284271,0.0,0.019215643405914307,0.018518518656492233,0.023374486714601517,0,9.244242668151855,1.3285341262817383,2.82891845703125,2.6686108112335205,4.257209300994873,,,,2597,2599,"[{'under_exposure_event_id': 2597, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2598, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 2599, 'consecutive_under_exposure_frames': 4, 'status': False}]",,,,,,,,,,stacking,95%,3.27,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860064759,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756261863e4f12f11cb9c3,super_exhaustive,"[2.06, 4.2]",0,2022-05-06 20:01:01 CEST,,,,h264,interlaced,3.0,5262.47216796875,25,1920,1080.0,4313400135,75,yuv420p,74.99089813232422,28.382661819458008,7.576755523681641,41.526649475097656,41.5479850769043,83.46141815185547,62.08661651611328,6.561158180236816,69.23576354980469,71.66985321044922,40817.09375,1892.1768798828125,4396.1279296875,4013.96240234375,4496.5390625,128.73001098632812,91.0305404663086,11.12099552154541,102.8323745727539,105.98967742919922,143.9149627685547,136.6543731689453,2.740572690963745,141.98915100097656,140.69325256347656,126.66007995605469,125.05663299560547,0.4077438712120056,125.70307922363281,125.74983215332031,82.3010025024414,70.53158569335938,3.361586809158325,78.0859146118164,76.98048400878906,77.99491882324219,61.78370666503906,5.3791279792785645,67.44136810302734,70.077392578125,15.376067161560059,13.212934494018555,0.49270719289779663,14.563395500183105,14.54127311706543,13.394455909729004,9.27750301361084,0.8001284003257751,10.892171859741211,11.064963340759277,59.940433502197266,41.8804817199707,3.7198123931884766,46.53948974609375,47.35159683227539,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.1419753134250641,0.003086419776082039,0.020831363275647163,0.02777777798473835,0.02979423850774765,0,8.97007942199707,1.0657871961593628,2.001178026199341,2.8862316608428955,3.58341908454895,,,,2600,2600,"[{'under_exposure_event_id': 2600, 'consecutive_under_exposure_frames': 31, 'status': True}]",,,,,,,,,,stacking,95%,3.13,0.119,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860067669,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756264863e4f12f11cb9c4,super_exhaustive,"[2.35, 4.49]",0,2022-05-06 20:01:04 CEST,,,,h264,interlaced,3.0,4776.63427734375,25,1920,1080.0,4313670135,75,yuv420p,93.42152404785156,17.506366729736328,11.337494850158691,32.63776397705078,34.327308654785156,91.51311492919922,72.79044342041016,4.776861190795898,81.92642974853516,81.9019775390625,34967.36328125,835.9019775390625,3903.342529296875,2426.059814453125,3177.760009765625,124.61920166015625,71.97808074951172,17.721744537353516,77.68238067626953,88.42669677734375,139.94491577148438,131.36500549316406,2.555619478225708,138.16860961914062,137.4143524169922,129.06411743164062,124.31087493896484,1.4395124912261963,127.30343627929688,126.78620910644531,121.86192321777344,51.64063262939453,22.79747772216797,103.10723114013672,95.72201538085938,76.35574340820312,67.22952270507812,2.231121301651001,71.80269622802734,71.80853271484375,16.89214324951172,9.395628929138184,1.9837068319320679,12.013660430908203,12.407879829406738,15.41405963897705,6.2830810546875,3.5096399784088135,7.4045562744140625,9.870758056640625,90.3396224975586,36.39974594116211,21.805837631225586,87.748779296875,70.9127197265625,0.0,0.0,0.0,0.0,0.0,0.15740740299224854,0.012345679104328156,0.031052032485604286,0.03703703731298447,0.0465843603014946,0,11.94046688079834,1.3432315587997437,2.6899540424346924,6.137606620788574,6.157825946807861,,,,2600,2600,"[{'under_exposure_event_id': 2600, 'consecutive_under_exposure_frames': 91, 'status': False}]",,,,,,,,,,stacking,95%,3.42,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1651860070786,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756267f9dd1e558853fd69,super_exhaustive,"[2.24, 4.38]",0,2022-05-06 20:01:07 CEST,,,,h264,interlaced,3.0,5280.15185546875,25,1920,1080.0,4313940135,75,yuv420p,77.65725708007812,20.804031372070312,9.570917129516602,34.677040100097656,34.7802848815918,89.83955383300781,64.06615447998047,6.794742107391357,79.72991943359375,77.98649597167969,6972.62060546875,1037.6790771484375,1511.172607421875,2589.346435546875,2915.340576171875,127.75209045410156,100.34675598144531,7.296666622161865,112.33926391601562,110.70059967041016,140.43797302246094,131.07272338867188,3.8455002307891846,132.4373016357422,134.82705688476562,127.77850341796875,123.41598510742188,1.2961012125015259,126.27804565429688,126.22884368896484,73.41270446777344,56.38985061645508,3.821281909942627,62.48287582397461,63.061439514160156,79.54840850830078,62.239952087402344,5.815404891967773,72.85698699951172,71.20587158203125,14.31546401977539,7.342329502105713,2.6062991619110107,9.361177444458008,10.527839660644531,14.604588508605957,9.357702255249023,1.9238024950027466,12.554941177368164,11.893646240234375,51.63609313964844,37.520050048828125,3.4301981925964355,42.99755859375,42.3007926940918,0.0,0.0,0.0,0.0,0.0,0.12345679104328156,0.003086419776082039,0.02560926228761673,0.040123455226421356,0.04156378284096718,0,5.715762615203857,0.902840256690979,1.0516523122787476,2.5748069286346436,2.6077139377593994,,,,2601,2602,"[{'under_exposure_event_id': 2601, 'consecutive_under_exposure_frames': 16, 'status': False}, {'under_exposure_event_id': 2602, 'consecutive_under_exposure_frames': 9, 'status': False}]",,,,,,,,,,stacking,95%,3.31,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860073865,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275626a0a4955cccb084314,super_exhaustive,"[2.3, 4.44]",0,2022-05-06 20:01:10 CEST,,,,h264,interlaced,3.0,5624.61328125,25,1920,1080.0,4314210135,75,yuv420p,102.78936004638672,37.02824783325195,9.149129867553711,44.69984436035156,47.94948196411133,98.56378173828125,81.36784362792969,3.6405868530273438,88.77718353271484,89.16268157958984,8933.9013671875,2984.486572265625,1633.1962890625,4894.73974609375,5517.59326171875,132.2755126953125,89.29048919677734,16.216978073120117,114.2641830444336,110.33002471923828,140.47093200683594,135.69357299804688,1.4182149171829224,138.74940490722656,138.33001708984375,128.46266174316406,127.17699432373047,0.33458805084228516,127.78993225097656,127.82347869873047,81.08262634277344,57.2268180847168,7.991617202758789,67.06089782714844,67.92619323730469,79.19656372070312,63.69316482543945,5.2085065841674805,69.0339584350586,71.09688568115234,14.700798988342285,12.087226867675781,0.6107361316680908,13.50508975982666,13.580769538879395,10.253226280212402,8.360089302062988,0.5354413390159607,9.313403129577637,9.264418601989746,58.45478820800781,43.22936248779297,4.68520975112915,49.59066390991211,49.82658386230469,0.0,0.0,0.0,0.0,0.0,0.08024691045284271,0.0,0.017091616988182068,0.018518518656492233,0.01962962932884693,0,10.916458129882812,4.084964752197266,1.419445514678955,6.2624430656433105,6.451024055480957,,,,2603,2603,"[{'under_exposure_event_id': 2603, 'consecutive_under_exposure_frames': 31, 'status': True}]",,,,,,,,,,stacking,95%,3.37,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860076900,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275626df9dd1e558853fd6a,super_exhaustive,"[2.24, 4.38]",0,2022-05-06 20:01:13 CEST,,,,h264,interlaced,3.0,4866.65869140625,25,1920,1080.0,4314480135,75,yuv420p,65.5653076171875,31.347469329833984,9.559699058532715,46.762752532958984,48.09477233886719,103.45164489746094,84.05729675292969,4.357357025146484,90.7349624633789,91.21296691894531,11698.6083984375,1986.4671630859375,2620.561279296875,4804.6337890625,5726.49169921875,93.56377410888672,79.97979736328125,3.609795331954956,87.09383392333984,86.8801498413086,138.57867431640625,135.0171661376953,0.8120144605636597,136.26124572753906,136.38824462890625,129.7913360595703,127.7938003540039,0.558310866355896,128.90272521972656,128.8739776611328,88.92688751220703,70.08425903320312,5.0820231437683105,77.65174102783203,78.08269500732422,77.58647155761719,68.92393493652344,1.8310006856918335,73.07850646972656,72.94489288330078,15.691645622253418,12.195414543151855,0.8800512552261353,13.317996978759766,13.57779598236084,10.465601921081543,8.597195625305176,0.42964598536491394,9.603333473205566,9.593509674072266,58.41994857788086,49.95757293701172,1.9566622972488403,53.713356018066406,53.8895149230957,0.0,0.0,0.0,0.0,0.0,0.13271604478359222,0.009259259328246117,0.02358296513557434,0.03395061567425728,0.04189300537109375,0,16.664382934570312,3.5484251976013184,2.7048068046569824,8.899092674255371,8.827901840209961,,,,2603,2605,"[{'under_exposure_event_id': 2603, 'consecutive_under_exposure_frames': 45, 'status': False}, {'under_exposure_event_id': 2604, 'consecutive_under_exposure_frames': 3, 'status': False}, {'under_exposure_event_id': 2605, 'consecutive_under_exposure_frames': 51, 'status': True}]",,,,,,,,,,stacking,95%,3.31,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860079756,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756270f9dd1e558853fd6b,super_exhaustive,"[2.24, 4.38]",0,2022-05-06 20:01:16 CEST,,,,h264,interlaced,3.0,4976.72802734375,25,1920,1080.0,4314750135,75,yuv420p,100.9437255859375,16.55209732055664,12.771662712097168,28.437999725341797,30.596006393432617,91.10116577148438,65.73577880859375,5.891600131988525,79.39966583251953,78.07120513916016,6888.64453125,752.34423828125,1730.88671875,1976.8392333984375,2501.976318359375,124.55548858642578,81.92874908447266,9.11562442779541,108.16605377197266,109.48070526123047,139.029052734375,131.22308349609375,1.6541316509246826,132.0408477783203,132.8554229736328,127.83447265625,118.4767074584961,1.6928722858428955,119.88220977783203,120.15363311767578,91.52782440185547,81.55501556396484,3.13181471824646,86.83905792236328,86.69165802001953,78.19583129882812,72.68372344970703,1.5463281869888306,76.15992736816406,76.04232788085938,16.36600685119629,9.30847454071045,1.3374240398406982,10.541102409362793,11.003036499023438,16.44443702697754,9.870011329650879,1.2004245519638062,15.108531951904297,15.030343055725098,60.94881057739258,48.66562271118164,3.2667927742004395,56.888240814208984,55.755859375,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.05864197388291359,0.0,0.012399508617818356,0.006172839552164078,0.01263374462723732,0,9.796202659606934,1.764009714126587,1.3365846872329712,3.22763729095459,3.462592363357544,,,,2605,2605,"[{'under_exposure_event_id': 2605, 'consecutive_under_exposure_frames': 54, 'status': False}]",,,,,,,560,560,"[{'over_exposure_event_id': 560, 'consecutive_over_exposure_frames': 18, 'status': False}]",stacking,95%,3.31,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860082613,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627562730a4955cccb084315,super_exhaustive,"[1.99, 4.13]",0,2022-05-06 20:01:19 CEST,,,,h264,interlaced,3.0,4311.60791015625,25,1920,1080.0,4315020135,75,yuv420p,76.0434341430664,9.018786430358887,8.46767520904541,23.688640594482422,23.360553741455078,89.53502655029297,76.97775268554688,2.90887713432312,81.73246765136719,82.02727508544922,4414.5009765625,455.46405029296875,637.5767211914062,1359.5009765625,1410.1015625,122.4305191040039,88.9242935180664,11.886533737182617,94.7988510131836,99.59168243408203,133.20681762695312,129.94497680664062,1.0937834978103638,130.36016845703125,130.95150756835938,124.14523315429688,120.026611328125,1.366506576538086,120.79002380371094,121.3232650756836,94.4214096069336,58.20036697387695,12.918892860412598,88.85475158691406,82.43953704833984,75.92990112304688,62.22795104980469,5.022388458251953,73.92080688476562,71.77349090576172,10.83545970916748,7.732996940612793,1.1711970567703247,8.37427806854248,8.800040245056152,15.061182022094727,12.20071792602539,0.7739153504371643,13.095846176147461,13.060625076293945,59.7224235534668,41.25600814819336,6.160603046417236,54.854522705078125,52.73973846435547,0.0,0.0,0.0,0.0,0.0,0.1358024626970291,0.0,0.018382884562015533,0.003086419776082039,0.008395061828196049,0,3.7241721153259277,1.7731282711029053,0.46291694045066833,2.87054443359375,2.83412504196167,,,,2606,2612,"[{'under_exposure_event_id': 2606, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2607, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2608, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2609, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2610, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2611, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2612, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.06,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860085783,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756276863e4f12f11cb9c7,super_exhaustive,"[2.18, 4.32]",0,2022-05-06 20:01:22 CEST,,,,h264,interlaced,3.0,5689.482421875,25,1920,1080.0,4315290135,75,yuv420p,81.2261734008789,18.560932159423828,10.03941822052002,41.76820755004883,39.93012237548828,89.82902526855469,70.0026626586914,5.470491886138916,76.35584259033203,78.20997619628906,9159.2802734375,1013.2649536132812,1741.06298828125,4316.8115234375,4127.43017578125,127.57518005371094,90.7238998413086,8.789740562438965,116.10552215576172,113.68376159667969,137.7335205078125,133.06265258789062,1.3961434364318848,135.4573211669922,135.2772979736328,124.59534454345703,120.2192153930664,1.1358425617218018,123.30976867675781,123.15605163574219,91.22899627685547,51.127967834472656,10.861783981323242,59.682212829589844,63.423866271972656,71.61438751220703,53.26461410522461,4.6209282875061035,62.97538757324219,61.51418685913086,12.408952713012695,8.007060050964355,1.0968163013458252,10.584896087646484,10.416921615600586,14.356449127197266,6.822749137878418,2.236795425415039,10.928211212158203,10.69597339630127,57.449825286865234,33.380367279052734,6.117846965789795,42.333126068115234,42.968505859375,0.024875622242689133,0.0,0.003478104015812278,0.0,0.0006633499288000166,0.06172839552164078,0.0,0.01588231697678566,0.018518518656492233,0.021851850673556328,0,5.870639324188232,1.3035025596618652,0.868620753288269,2.620319128036499,2.8047497272491455,,,,2613,2614,"[{'under_exposure_event_id': 2613, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 2614, 'consecutive_under_exposure_frames': 2, 'status': True}]",,,,,,,,,,stacking,95%,3.25,0.172,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860088876,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756279863e4f12f11cb9c8,super_exhaustive,"[2.15, 4.29]",0,2022-05-06 20:01:25 CEST,,,,h264,interlaced,3.0,5742.94140625,25,1920,1080.0,4315560135,75,yuv420p,78.3765869140625,30.095293045043945,8.00301742553711,50.62568664550781,51.4327507019043,91.04862976074219,57.014400482177734,6.852408409118652,74.52848052978516,74.37004852294922,11801.3564453125,1894.6297607421875,2060.029052734375,6244.92041015625,6364.35107421875,122.45890808105469,93.09990692138672,7.73380708694458,109.77670288085938,108.75214385986328,138.66029357910156,132.55020141601562,1.4996957778930664,136.02928161621094,135.8121795654297,124.14456176757812,120.04196166992188,1.2481952905654907,121.39764404296875,121.6172103881836,100.91983795166016,71.76287078857422,6.147982597351074,90.86858367919922,89.70004272460938,75.71587371826172,61.00021743774414,3.1012675762176514,70.85230255126953,70.486083984375,17.790266036987305,9.879456520080566,2.192925214767456,15.461760520935059,14.73296070098877,18.67925453186035,7.792261123657227,2.391282558441162,13.983856201171875,14.84012508392334,63.29737091064453,46.32332992553711,5.798966407775879,59.379276275634766,56.612422943115234,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,0.1697530895471573,0.0,0.030551187694072723,0.012345679104328156,0.022633744403719902,0,6.869528293609619,1.29631507396698,1.0248125791549683,2.906118631362915,3.01041841506958,,,,2614,2615,"[{'under_exposure_event_id': 2614, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 2615, 'consecutive_under_exposure_frames': 29, 'status': False}]",,,,,,,,,,stacking,95%,3.22,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
